CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=2
MEM 3110.167969 1685741197.0014
MEM 3110.167969 1685741197.1034
MEM 3110.167969 1685741197.2059
MEM 3110.167969 1685741197.3067
MEM 3110.167969 1685741197.4079
MEM 3110.167969 1685741197.5083
MEM 3110.167969 1685741197.6116
MEM 3110.167969 1685741197.7168
MEM 3110.167969 1685741197.8219
MEM 3110.167969 1685741197.9226
MEM 3110.167969 1685741198.0231
MEM 3110.167969 1685741198.1238
MEM 3110.167969 1685741198.2241
MEM 3110.167969 1685741198.3249
MEM 3110.167969 1685741198.4269
MEM 3110.167969 1685741198.5272
MEM 3110.167969 1685741198.6317
MEM 3110.167969 1685741198.7338
MEM 3110.167969 1685741198.8389
MEM 3110.167969 1685741198.9441
MEM 3110.167969 1685741199.0492
MEM 3110.167969 1685741199.1507
MEM 3110.167969 1685741199.2543
MEM 3110.167969 1685741199.3584
MEM 3110.167969 1685741199.4599
MEM 3110.167969 1685741199.5650
MEM 3110.167969 1685741199.6702
MEM 3110.167969 1685741199.7720
MEM 3110.167969 1685741199.8740
MEM 3110.167969 1685741199.9749
MEM 3110.167969 1685741200.0751
MEM 3110.167969 1685741200.1754
MEM 3110.167969 1685741200.2769
MEM 3110.167969 1685741200.3772
MEM 3110.167969 1685741200.4802
MEM 3110.167969 1685741200.5850
MEM 3110.167969 1685741200.6864
MEM 3110.167969 1685741200.7890
MEM 3110.167969 1685741200.8891
MEM 3110.167969 1685741200.9921
MEM 3110.167969 1685741201.0934
MEM 3110.167969 1685741201.1936
MEM 3110.167969 1685741201.2982
MEM 3110.167969 1685741201.4034
MEM 3110.167969 1685741201.5036
MEM 3110.167969 1685741201.6044
MEM 3110.167969 1685741201.7048
MEM 3110.167969 1685741201.8068
MEM 3110.167969 1685741201.9089
MEM 3110.167969 1685741202.0094
MEM 3110.167969 1685741202.1103
MEM 3110.167969 1685741202.2106
MEM 3110.167969 1685741202.3151
MEM 3110.167969 1685741202.4203
MEM 3110.167969 1685741202.5215
MEM 3110.167969 1685741202.6223
MEM 3110.167969 1685741202.7236
MEM 3110.167969 1685741202.8269
MEM 3110.167969 1685741202.9272
MEM 3110.167969 1685741203.0297
MEM 3110.167969 1685741203.1340
MEM 3110.167969 1685741203.2365
MEM 3110.167969 1685741203.3414
MEM 3110.167969 1685741203.4422
MEM 3110.167969 1685741203.5442
MEM 3110.167969 1685741203.6447
MEM 3110.167969 1685741203.7450
MEM 3110.167969 1685741203.8501
MEM 3110.167969 1685741203.9503
MEM 3110.167969 1685741204.0530
MEM 3110.167969 1685741204.1576
MEM 3110.167969 1685741204.2588
MEM 3110.167969 1685741204.3606
MEM 3110.167969 1685741204.4622
MEM 3110.167969 1685741204.5643
MEM 3110.167969 1685741204.6646
MEM 3110.167969 1685741204.7698
MEM 3110.167969 1685741204.8746
MEM 3110.167969 1685741204.9751
MEM 3110.167969 1685741205.0761
MEM 3110.167969 1685741205.1770
MEM 3110.167969 1685741205.2782
MEM 3110.167969 1685741205.3787
MEM 3110.167969 1685741205.4838
MEM 3121.859375 1685741205.5840
MEM 3121.859375 1685741205.6842
MEM 3121.859375 1685741205.7850
MEM 3121.859375 1685741205.8901
MEM 3121.859375 1685741205.9906
MEM 3121.859375 1685741206.0938
MEM 3121.859375 1685741206.1948
MEM 3121.859375 1685741206.2999
MEM 3121.859375 1685741206.4040
MEM 3121.859375 1685741206.5081
MEM 3121.859375 1685741206.6132
MEM 3121.859375 1685741206.7183
MEM 3121.859375 1685741206.8215
MEM 3121.859375 1685741206.9250
MEM 3121.859375 1685741207.0253
MEM 3121.859375 1685741207.1259
MEM 3121.859375 1685741207.2263
MEM 3121.859375 1685741207.3266
MEM 3121.859375 1685741207.4270
MEM 3121.859375 1685741207.5287
MEM 3121.859375 1685741207.6291
MEM 3121.859375 1685741207.7340
MEM 3121.859375 1685741207.8342
MEM 3121.859375 1685741207.9380
MEM 3121.859375 1685741208.0417
MEM 3121.859375 1685741208.1469
MEM 3121.859375 1685741208.2503
MEM 3121.859375 1685741208.3542
MEM 3121.859375 1685741208.4594
MEM 3121.859375 1685741208.5614
MEM 3121.859375 1685741208.6616
MEM 3121.859375 1685741208.7641
MEM 3121.859375 1685741208.8644
MEM 3121.859375 1685741208.9652
MEM 3121.859375 1685741209.0682
MEM 3121.859375 1685741209.1715
MEM 3121.859375 1685741209.2740
MEM 3121.859375 1685741209.3786
MEM 3121.859375 1685741209.4790
MEM 3121.859375 1685741209.5840
MEM 3121.859375 1685741209.6888
MEM 3121.859375 1685741209.7901
MEM 3121.859375 1685741209.8950
MEM 3121.859375 1685741209.9977
MEM 3121.859375 1685741210.1004
MEM 3121.859375 1685741210.2013
MEM 3121.859375 1685741210.3063
MEM 3121.859375 1685741210.4082
MEM 3121.859375 1685741210.5097
MEM 3121.859375 1685741210.6123
MEM 3121.859375 1685741210.7172
MEM 3121.859375 1685741210.8219
MEM 3121.859375 1685741210.9221
MEM 3121.859375 1685741211.0252
MEM 3121.859375 1685741211.1275
MEM 3121.859375 1685741211.2324
MEM 3121.859375 1685741211.3327
MEM 3121.859375 1685741211.4334
MEM 3121.859375 1685741211.5338
MEM 3121.859375 1685741211.6340
MEM 3121.859375 1685741211.7350
MEM 3121.859375 1685741211.8402
MEM 3121.859375 1685741211.9442
MEM 3121.859375 1685741212.0494
MEM 3121.859375 1685741212.1505
MEM 3121.859375 1685741212.2523
MEM 3121.859375 1685741212.3574
MEM 3121.859375 1685741212.4582
MEM 3121.859375 1685741212.5612
MEM 3121.859375 1685741212.6613
MEM 3121.859375 1685741212.7665
MEM 3121.859375 1685741212.8670
MEM 3121.859375 1685741212.9715
MEM 3121.859375 1685741213.0727
MEM 3121.859375 1685741213.1743
MEM 3121.859375 1685741213.2745
MEM 3121.859375 1685741213.3759
MEM 3121.859375 1685741213.4811
MEM 3121.859375 1685741213.5862
MEM 3121.859375 1685741213.6914
MEM 3121.859375 1685741213.7965
MEM 3121.859375 1685741213.9005
MEM 3121.859375 1685741214.0022
MEM 3121.859375 1685741214.1051
MEM 3121.859375 1685741214.2102
MEM 3121.859375 1685741214.3117
MEM 3121.859375 1685741214.4147
MEM 3121.859375 1685741214.5199
MEM 3121.859375 1685741214.6214
MEM 3121.859375 1685741214.7261
MEM 3121.859375 1685741214.8282
MEM 3121.859375 1685741214.9331
MEM 3121.859375 1685741215.0383
MEM 3121.859375 1685741215.1418
MEM 3121.859375 1685741215.2449
MEM 3121.859375 1685741215.3501
MEM 3121.859375 1685741215.4552
MEM 3121.859375 1685741215.5561
MEM 3121.859375 1685741215.6583
MEM 3121.859375 1685741215.7635
MEM 3121.859375 1685741215.8645
MEM 3121.859375 1685741215.9652
MEM 3121.859375 1685741216.0704
MEM 3121.859375 1685741216.1739
MEM 3121.859375 1685741216.2741
MEM 3121.859375 1685741216.3784
MEM 3121.859375 1685741216.4786
MEM 3121.859375 1685741216.5794
MEM 3121.859375 1685741216.6838
MEM 3121.859375 1685741216.7842
MEM 3121.859375 1685741216.8893
MEM 3121.859375 1685741216.9897
MEM 3121.859375 1685741217.0914
MEM 3121.859375 1685741217.1918
MEM 3121.859375 1685741217.2923
MEM 3121.859375 1685741217.3958
MEM 3121.859375 1685741217.5004
MEM 3121.859375 1685741217.6036
MEM 3121.859375 1685741217.7052
MEM 3121.859375 1685741217.8082
MEM 3121.859375 1685741217.9085
MEM 3121.859375 1685741218.0097
MEM 3121.859375 1685741218.1149
MEM 3121.859375 1685741218.2151
MEM 3121.859375 1685741218.3153
MEM 3121.859375 1685741218.4164
MEM 3121.859375 1685741218.5168
MEM 3121.859375 1685741218.6215
MEM 3121.859375 1685741218.7217
MEM 3121.859375 1685741218.8253
MEM 3121.859375 1685741218.9258
MEM 3121.859375 1685741219.0294
MEM 3121.859375 1685741219.1338
MEM 3121.859375 1685741219.2378
MEM 3121.859375 1685741219.3429
MEM 3121.859375 1685741219.4434
MEM 3121.859375 1685741219.5459
MEM 3121.859375 1685741219.6503
MEM 3121.859375 1685741219.7529
MEM 3121.859375 1685741219.8580
MEM 3121.859375 1685741219.9620
MEM 3121.859375 1685741220.0654
MEM 3121.859375 1685741220.1705
MEM 3121.859375 1685741220.2757
MEM 3121.859375 1685741220.3770
MEM 3121.859375 1685741220.4795
MEM 3121.859375 1685741220.5797
MEM 3121.859375 1685741220.6838
MEM 3121.859375 1685741220.7889
MEM 3127.933594 1685741220.8914
MEM 3140.113281 1685741220.9916
MEM 3140.113281 1685741221.0920
MEM 3140.113281 1685741221.1943
MEM 3140.113281 1685741221.2995
MEM 3140.113281 1685741221.4003
MEM 3140.113281 1685741221.5049
MEM 3140.113281 1685741221.6077
MEM 3140.113281 1685741221.7083
MEM 3140.113281 1685741221.8106
MEM 3140.113281 1685741221.9111
MEM 3140.113281 1685741222.0162
MEM 3140.113281 1685741222.1215
MEM 3140.113281 1685741222.2221
MEM 3140.113281 1685741222.3267
MEM 3140.113281 1685741222.4292
MEM 3140.113281 1685741222.5324
MEM 3140.113281 1685741222.6340
MEM 3140.113281 1685741222.7361
MEM 3140.113281 1685741222.8405
MEM 3140.113281 1685741222.9412
MEM 3140.113281 1685741223.0416
MEM 3140.113281 1685741223.1419
MEM 3140.113281 1685741223.2441
MEM 3140.113281 1685741223.3489
MEM 3140.113281 1685741223.4505
MEM 3140.113281 1685741223.5547
MEM 3140.113281 1685741223.6589
MEM 3140.113281 1685741223.7598
MEM 3140.113281 1685741223.8632
MEM 3140.113281 1685741223.9643
MEM 3140.113281 1685741224.0653
MEM 3140.113281 1685741224.1696
MEM 3140.113281 1685741224.2722
MEM 3140.113281 1685741224.3759
MEM 3140.113281 1685741224.4771
MEM 3140.113281 1685741224.5773
MEM 3140.113281 1685741224.6817
MEM 3140.113281 1685741224.7831
MEM 3140.113281 1685741224.8863
MEM 3140.113281 1685741224.9883
MEM 3140.113281 1685741225.0932
MEM 3140.113281 1685741225.1959
MEM 3140.113281 1685741225.3004
MEM 3140.113281 1685741225.4007
MEM 3140.113281 1685741225.5051
MEM 3140.113281 1685741225.6056
MEM 3140.113281 1685741225.7060
MEM 3140.113281 1685741225.8074
MEM 3140.113281 1685741225.9111
MEM 3140.113281 1685741226.0123
MEM 3140.113281 1685741226.1157
MEM 3140.113281 1685741226.2184
MEM 3140.113281 1685741226.3212
MEM 3140.113281 1685741226.4220
MEM 3140.113281 1685741226.5255
MEM 3140.113281 1685741226.6271
MEM 3140.113281 1685741226.7290
MEM 3140.113281 1685741226.8313
MEM 3140.113281 1685741226.9340
MEM 3140.113281 1685741227.0351
MEM 3140.113281 1685741227.1381
MEM 3140.113281 1685741227.2401
MEM 3140.113281 1685741227.3438
MEM 3140.113281 1685741227.4473
MEM 3140.113281 1685741227.5508
MEM 3140.113281 1685741227.6512
MEM 3140.113281 1685741227.7551
MEM 3140.113281 1685741227.8588
MEM 3140.113281 1685741227.9626
MEM 3140.113281 1685741228.0652
MEM 3140.113281 1685741228.1693
MEM 3140.113281 1685741228.2739
MEM 3140.113281 1685741228.3762
MEM 3140.113281 1685741228.4792
MEM 3140.113281 1685741228.5850
MEM 3140.113281 1685741228.6853
MEM 3140.113281 1685741228.7895
MEM 3140.113281 1685741228.8941
MEM 3140.113281 1685741228.9976
MEM 3140.113281 1685741229.1006
MEM 3140.113281 1685741229.2008
MEM 3140.113281 1685741229.3059
MEM 3140.113281 1685741229.4086
MEM 3140.113281 1685741229.5089
MEM 3140.113281 1685741229.6115
MEM 3140.113281 1685741229.7169
MEM 3140.113281 1685741229.8220
MEM 3140.113281 1685741229.9258
MEM 3140.113281 1685741230.0269
MEM 3140.113281 1685741230.1273
MEM 3140.113281 1685741230.2321
MEM 3140.113281 1685741230.3354
MEM 3140.113281 1685741230.4356
MEM 3140.113281 1685741230.5404
MEM 3140.113281 1685741230.6436
MEM 3140.113281 1685741230.7444
MEM 3140.113281 1685741230.8471
MEM 3140.113281 1685741230.9515
MEM 3140.113281 1685741231.0551
MEM 3140.113281 1685741231.1554
MEM 3140.113281 1685741231.2556
MEM 3140.113281 1685741231.3601
MEM 3140.113281 1685741231.4640
MEM 3140.113281 1685741231.5689
MEM 3140.113281 1685741231.6714
MEM 3140.113281 1685741231.7745
MEM 3140.113281 1685741231.8778
MEM 3140.113281 1685741231.9818
MEM 3140.113281 1685741232.0854
MEM 3140.113281 1685741232.1857
MEM 3140.113281 1685741232.2907
MEM 3140.113281 1685741232.3953
MEM 3140.113281 1685741232.5005
MEM 3140.113281 1685741232.6044
MEM 3140.113281 1685741232.7074
MEM 3140.113281 1685741232.8098
MEM 3140.113281 1685741232.9116
MEM 3140.113281 1685741233.0139
MEM 3140.113281 1685741233.1190
MEM 3140.113281 1685741233.2227
MEM 3140.113281 1685741233.3251
MEM 3140.113281 1685741233.4282
MEM 3140.113281 1685741233.5333
MEM 3140.113281 1685741233.6351
MEM 3140.113281 1685741233.7403
MEM 3140.113281 1685741233.8444
MEM 3140.113281 1685741233.9457
MEM 3140.113281 1685741234.0505
MEM 3140.113281 1685741234.1546
MEM 3140.113281 1685741234.2585
MEM 3140.113281 1685741234.3605
MEM 3140.113281 1685741234.4658
MEM 3140.113281 1685741234.5698
MEM 3140.113281 1685741234.6714
MEM 3140.113281 1685741234.7763
MEM 3140.113281 1685741234.8800
MEM 3140.113281 1685741234.9840
MEM 3140.113281 1685741235.0848
MEM 3140.113281 1685741235.1882
MEM 3140.113281 1685741235.2918
MEM 3140.113281 1685741235.3943
MEM 3140.113281 1685741235.4989
MEM 3140.113281 1685741235.6004
MEM 3140.113281 1685741235.7045
MEM 3140.113281 1685741235.8083
MEM 3140.113281 1685741235.9088
MEM 3140.113281 1685741236.0093
MEM 3140.113281 1685741236.1130
MEM 3140.167969 1685741236.2131
MEM 3140.191406 1685741236.3134
MEM 3140.199219 1685741236.4141
MEM 3140.199219 1685741236.5153
MEM 3140.199219 1685741236.6195
MEM 3140.199219 1685741236.7214
MEM 3140.199219 1685741236.8248
MEM 3140.199219 1685741236.9252
MEM 3140.199219 1685741237.0295
MEM 3140.199219 1685741237.1339
MEM 3140.199219 1685741237.2351
MEM 3140.199219 1685741237.3379
MEM 3140.199219 1685741237.4386
MEM 3140.199219 1685741237.5419
MEM 3140.199219 1685741237.6448
MEM 3140.199219 1685741237.7493
MEM 3140.199219 1685741237.8505
MEM 3140.199219 1685741237.9545
MEM 3140.199219 1685741238.0583
MEM 3140.199219 1685741238.1601
MEM 3140.199219 1685741238.2653
MEM 3140.199219 1685741238.3667
MEM 3140.199219 1685741238.4714
MEM 3140.199219 1685741238.5716
MEM 3140.199219 1685741238.6753
MEM 3140.199219 1685741238.7804
MEM 3140.199219 1685741238.8852
MEM 3140.199219 1685741238.9864
MEM 3140.199219 1685741239.0917
MEM 3140.199219 1685741239.1940
MEM 3140.199219 1685741239.2965
MEM 3140.199219 1685741239.4005
MEM 3140.199219 1685741239.5018
MEM 3140.199219 1685741239.6052
MEM 3140.199219 1685741239.7055
MEM 3140.199219 1685741239.8074
MEM 3140.199219 1685741239.9123
MEM 3140.199219 1685741240.0151
MEM 3140.199219 1685741240.1177
MEM 3140.199219 1685741240.2216
MEM 3140.199219 1685741240.3244
MEM 3140.199219 1685741240.4248
MEM 3140.199219 1685741240.5252
MEM 3140.199219 1685741240.6289
MEM 3140.199219 1685741240.7340
MEM 3140.199219 1685741240.8351
MEM 3140.199219 1685741240.9364
MEM 3140.199219 1685741241.0404
MEM 3140.199219 1685741241.1446
MEM 3140.199219 1685741241.2447
MEM 3140.199219 1685741241.3498
MEM 3140.199219 1685741241.4539
MEM 3140.199219 1685741241.5585
MEM 3140.199219 1685741241.6630
MEM 3140.199219 1685741241.7653
MEM 3140.199219 1685741241.8664
MEM 3140.199219 1685741241.9715
MEM 3140.199219 1685741242.0717
MEM 3140.199219 1685741242.1734
MEM 3140.199219 1685741242.2753
MEM 3140.199219 1685741242.3762
MEM 3140.199219 1685741242.4810
MEM 3140.199219 1685741242.5850
MEM 3140.199219 1685741242.6881
MEM 3140.199219 1685741242.7899
MEM 3140.199219 1685741242.8934
MEM 3140.199219 1685741242.9967
MEM 3140.199219 1685741243.1005
MEM 3140.199219 1685741243.2051
MEM 3140.199219 1685741243.3089
MEM 3140.199219 1685741243.4140
MEM 3140.199219 1685741243.5162
MEM 3140.199219 1685741243.6213
MEM 3140.199219 1685741243.7229
MEM 3140.199219 1685741243.8252
MEM 3140.199219 1685741243.9261
MEM 3140.199219 1685741244.0271
MEM 3140.199219 1685741244.1304
MEM 3140.199219 1685741244.2339
MEM 3140.199219 1685741244.3345
MEM 3140.199219 1685741244.4390
MEM 3140.199219 1685741244.5392
MEM 3140.199219 1685741244.6399
MEM 3140.199219 1685741244.7449
MEM 3140.199219 1685741244.8472
MEM 3140.199219 1685741244.9506
MEM 3140.199219 1685741245.0511
MEM 3140.199219 1685741245.1553
MEM 3140.199219 1685741245.2600
MEM 3140.199219 1685741245.3604
MEM 3140.199219 1685741245.4645
MEM 3140.199219 1685741245.5654
MEM 3140.199219 1685741245.6656
MEM 3140.199219 1685741245.7677
MEM 3140.199219 1685741245.8715
MEM 3140.199219 1685741245.9753
MEM 3140.199219 1685741246.0756
MEM 3140.199219 1685741246.1791
MEM 3140.199219 1685741246.2839
MEM 3140.199219 1685741246.3883
MEM 3140.199219 1685741246.4925
MEM 3140.199219 1685741246.5948
MEM 3140.199219 1685741246.6950
MEM 3140.199219 1685741246.7997
MEM 3140.199219 1685741246.9036
MEM 3140.199219 1685741247.0069
MEM 3140.199219 1685741247.1082
MEM 3140.199219 1685741247.2092
MEM 3140.199219 1685741247.3106
MEM 3140.199219 1685741247.4108
MEM 3140.199219 1685741247.5161
MEM 3140.199219 1685741247.6209
MEM 3140.199219 1685741247.7216
MEM 3140.199219 1685741247.8243
MEM 3140.199219 1685741247.9263
MEM 3140.199219 1685741248.0299
MEM 3140.199219 1685741248.1340
MEM 3140.199219 1685741248.2341
MEM 3140.199219 1685741248.3352
MEM 3140.199219 1685741248.4391
MEM 3140.199219 1685741248.5401
MEM 3140.199219 1685741248.6450
MEM 3140.199219 1685741248.7455
MEM 3140.199219 1685741248.8506
MEM 3140.199219 1685741248.9537
MEM 3140.199219 1685741249.0582
MEM 3140.199219 1685741249.1584
MEM 3140.199219 1685741249.2587
MEM 3140.199219 1685741249.3590
MEM 3140.199219 1685741249.4592
MEM 3140.199219 1685741249.5640
MEM 3140.199219 1685741249.6680
MEM 3140.199219 1685741249.7716
MEM 3140.199219 1685741249.8763
MEM 3140.199219 1685741249.9810
MEM 3140.199219 1685741250.0839
MEM 3140.199219 1685741250.1870
MEM 3140.199219 1685741250.2919
MEM 3140.199219 1685741250.3945
MEM 3140.199219 1685741250.4997
MEM 3140.199219 1685741250.6026
MEM 3140.199219 1685741250.7054
MEM 3140.199219 1685741250.8083
MEM 3140.199219 1685741250.9087
MEM 3140.199219 1685741251.0129
MEM 3140.199219 1685741251.1179
MEM 3140.199219 1685741251.2215
MEM 3140.199219 1685741251.3247
MEM 3140.199219 1685741251.4262
MEM 3140.199219 1685741251.5290
MEM 3140.199219 1685741251.6339
MEM 3140.199219 1685741251.7376
MEM 3140.199219 1685741251.8402
MEM 3140.199219 1685741251.9433
MEM 3140.199219 1685741252.0482
MEM 3140.199219 1685741252.1506
MEM 3140.199219 1685741252.2525
MEM 3140.199219 1685741252.3550
MEM 3140.199219 1685741252.4587
MEM 3140.199219 1685741252.5625
MEM 3140.199219 1685741252.6666
MEM 3140.199219 1685741252.7715
MEM 3140.199219 1685741252.8763
MEM 3140.199219 1685741252.9791
MEM 3140.199219 1685741253.0839
MEM 3140.199219 1685741253.1857
MEM 3140.199219 1685741253.2859
MEM 3140.199219 1685741253.3874
MEM 3140.199219 1685741253.4921
MEM 3140.199219 1685741253.5966
MEM 3140.199219 1685741253.7005
MEM 3140.199219 1685741253.8012
MEM 3140.199219 1685741253.9052
MEM 3140.199219 1685741254.0096
MEM 3140.199219 1685741254.1141
MEM 3140.199219 1685741254.2162
MEM 3140.199219 1685741254.3213
MEM 3140.199219 1685741254.4262
MEM 3140.199219 1685741254.5312
MEM 3140.199219 1685741254.6360
MEM 3140.199219 1685741254.7402
MEM 3140.199219 1685741254.8445
MEM 3140.199219 1685741254.9456
MEM 3140.199219 1685741255.0506
MEM 3140.199219 1685741255.1527
MEM 3140.199219 1685741255.2579
MEM 3140.199219 1685741255.3607
MEM 3140.199219 1685741255.4628
MEM 3140.199219 1685741255.5654
MEM 3140.199219 1685741255.6688
MEM 3140.199219 1685741255.7715
MEM 3140.199219 1685741255.8763
MEM 3140.199219 1685741255.9791
MEM 3140.199219 1685741256.0840
MEM 3140.199219 1685741256.1879
MEM 3140.199219 1685741256.2894
MEM 3140.199219 1685741256.3936
MEM 3140.199219 1685741256.4964
MEM 3140.199219 1685741256.6006
MEM 3140.199219 1685741256.7052
MEM 3140.199219 1685741256.8091
MEM 3140.199219 1685741256.9139
MEM 3140.199219 1685741257.0186
MEM 3140.199219 1685741257.1215
MEM 3140.199219 1685741257.2244
MEM 3140.199219 1685741257.3247
MEM 3140.199219 1685741257.4263
MEM 3140.199219 1685741257.5271
MEM 3140.199219 1685741257.6280
MEM 3140.199219 1685741257.7282
MEM 3140.199219 1685741257.8305
MEM 3140.199219 1685741257.9355
MEM 3140.199219 1685741258.0401
MEM 3140.199219 1685741258.1452
MEM 3140.199219 1685741258.2458
MEM 3140.199219 1685741258.3505
MEM 3140.199219 1685741258.4539
MEM 3140.199219 1685741258.5578
MEM 3140.199219 1685741258.6581
MEM 3140.199219 1685741258.7588
MEM 3140.199219 1685741258.8594
MEM 3140.199219 1685741258.9596
MEM 3140.199219 1685741259.0598
MEM 3140.199219 1685741259.1601
MEM 3140.199219 1685741259.2626
MEM 3140.199219 1685741259.3629
MEM 3140.199219 1685741259.4646
MEM 3140.199219 1685741259.5679
MEM 3140.199219 1685741259.6714
MEM 3140.199219 1685741259.7756
MEM 3140.199219 1685741259.8766
MEM 3140.199219 1685741259.9779
MEM 3140.199219 1685741260.0783
MEM 3140.199219 1685741260.1825
MEM 3140.199219 1685741260.2840
MEM 3140.199219 1685741260.3852
MEM 3140.199219 1685741260.4874
MEM 3140.199219 1685741260.5910
MEM 3140.199219 1685741260.6961
MEM 3140.199219 1685741260.8005
MEM 3140.199219 1685741260.9007
MEM 3140.199219 1685741261.0015
MEM 3140.199219 1685741261.1023
MEM 3140.199219 1685741261.2053
MEM 3140.199219 1685741261.3057
MEM 3140.199219 1685741261.4088
MEM 3140.199219 1685741261.5115
MEM 3140.199219 1685741261.6167
MEM 3140.199219 1685741261.7217
MEM 3140.199219 1685741261.8237
MEM 3140.199219 1685741261.9274
MEM 3140.199219 1685741262.0279
MEM 3140.199219 1685741262.1331
MEM 3140.199219 1685741262.2334
MEM 3140.199219 1685741262.3337
MEM 3140.199219 1685741262.4374
MEM 3140.199219 1685741262.5421
MEM 3140.199219 1685741262.6423
MEM 3140.199219 1685741262.7429
MEM 3140.320312 1685741262.8437
MEM 3140.468750 1685741262.9439
MEM 3140.492188 1685741263.0441
MEM 3140.492188 1685741263.1475
MEM 3140.492188 1685741263.2485
MEM 3140.492188 1685741263.3507
MEM 3140.492188 1685741263.4554
MEM 3140.492188 1685741263.5584
MEM 3140.492188 1685741263.6586
MEM 3140.492188 1685741263.7591
MEM 3140.492188 1685741263.8593
MEM 3140.492188 1685741263.9600
MEM 3140.492188 1685741264.0610
MEM 3140.492188 1685741264.1619
MEM 3140.492188 1685741264.2624
MEM 3140.492188 1685741264.3650
MEM 3140.492188 1685741264.4653
MEM 3140.492188 1685741264.5656
MEM 3140.492188 1685741264.6677
MEM 3140.492188 1685741264.7716
MEM 3140.492188 1685741264.8719
MEM 3140.492188 1685741264.9722
MEM 3140.492188 1685741265.0744
MEM 3140.492188 1685741265.1752
MEM 3140.492188 1685741265.2756
MEM 3140.492188 1685741265.3761
MEM 3140.492188 1685741265.4771
MEM 3140.492188 1685741265.5774
MEM 3140.492188 1685741265.6777
MEM 3140.492188 1685741265.7820
MEM 3140.492188 1685741265.8847
MEM 3140.492188 1685741265.9859
MEM 3140.492188 1685741266.0910
MEM 3140.492188 1685741266.1947
MEM 3140.492188 1685741266.2973
MEM 3140.492188 1685741266.4006
MEM 3140.492188 1685741266.5036
MEM 3140.492188 1685741266.6053
MEM 3140.492188 1685741266.7093
MEM 3140.492188 1685741266.8100
MEM 3140.492188 1685741266.9127
MEM 3140.492188 1685741267.0167
MEM 3140.492188 1685741267.1216
MEM 3140.492188 1685741267.2247
MEM 3140.492188 1685741267.3254
MEM 3140.492188 1685741267.4288
MEM 3140.492188 1685741267.5328
MEM 3140.492188 1685741267.6352
MEM 3140.492188 1685741267.7398
MEM 3140.492188 1685741267.8424
MEM 3140.492188 1685741267.9465
MEM 3140.492188 1685741268.0506
MEM 3140.492188 1685741268.1557
MEM 3140.492188 1685741268.2591
MEM 3140.492188 1685741268.3593
MEM 3140.492188 1685741268.4644
MEM 3140.492188 1685741268.5658
MEM 3140.492188 1685741268.6684
MEM 3140.492188 1685741268.7716
MEM 3140.492188 1685741268.8728
MEM 3140.492188 1685741268.9733
MEM 3140.492188 1685741269.0745
MEM 3140.492188 1685741269.1765
MEM 3140.492188 1685741269.2775
MEM 3140.492188 1685741269.3779
MEM 3140.492188 1685741269.4806
MEM 3140.492188 1685741269.5857
MEM 3140.492188 1685741269.6901
MEM 3140.492188 1685741269.7943
MEM 3140.492188 1685741269.8985
MEM 3140.492188 1685741270.0007
MEM 3140.492188 1685741270.1034
MEM 3140.492188 1685741270.2037
MEM 3140.492188 1685741270.3078
MEM 3140.492188 1685741270.4102
MEM 3140.492188 1685741270.5154
MEM 3140.492188 1685741270.6156
MEM 3140.492188 1685741270.7191
MEM 3140.492188 1685741270.8217
MEM 3140.492188 1685741270.9225
MEM 3140.492188 1685741271.0259
MEM 3140.492188 1685741271.1267
MEM 3140.492188 1685741271.2294
MEM 3140.492188 1685741271.3297
MEM 3140.492188 1685741271.4340
MEM 3140.492188 1685741271.5354
MEM 3140.492188 1685741271.6400
MEM 3140.492188 1685741271.7448
MEM 3140.492188 1685741271.8453
MEM 3140.492188 1685741271.9456
MEM 3140.492188 1685741272.0508
MEM 3140.492188 1685741272.1553
MEM 3140.492188 1685741272.2565
MEM 3140.492188 1685741272.3591
MEM 3140.492188 1685741272.4594
MEM 3140.492188 1685741272.5610
MEM 3140.492188 1685741272.6654
MEM 3140.492188 1685741272.7655
MEM 3140.492188 1685741272.8658
MEM 3140.492188 1685741272.9710
MEM 3140.492188 1685741273.0718
MEM 3140.492188 1685741273.1766
MEM 3140.492188 1685741273.2803
MEM 3140.492188 1685741273.3806
MEM 3140.492188 1685741273.4858
MEM 3140.492188 1685741273.5885
MEM 3140.492188 1685741273.6913
MEM 3140.492188 1685741273.7928
MEM 3140.492188 1685741273.8946
MEM 3140.492188 1685741273.9997
MEM 3140.492188 1685741274.1000
MEM 3140.492188 1685741274.2007
MEM 3140.492188 1685741274.3044
MEM 3140.492188 1685741274.4071
MEM 3140.492188 1685741274.5091
MEM 3140.492188 1685741274.6115
MEM 3140.492188 1685741274.7164
MEM 3140.492188 1685741274.8215
MEM 3140.492188 1685741274.9218
MEM 3140.492188 1685741275.0222
MEM 3140.492188 1685741275.1251
MEM 3140.492188 1685741275.2254
MEM 3140.492188 1685741275.3265
MEM 3140.492188 1685741275.4293
MEM 3140.492188 1685741275.5342
MEM 3140.492188 1685741275.6344
MEM 3140.492188 1685741275.7382
MEM 3140.492188 1685741275.8384
MEM 3140.492188 1685741275.9396
MEM 3140.492188 1685741276.0443
MEM 3140.492188 1685741276.1489
MEM 3140.492188 1685741276.2507
