CMDLINE python3 sherlock_executable.py '--datadir=/Users/GraceWoods/Desktop/Neural Analysis/neural_analysis_python/051620_ad/' --maxfiles=1
MEM 2076.933594 1685740191.0442
MEM 2076.933594 1685740191.1484
MEM 2076.933594 1685740191.2517
MEM 2076.933594 1685740191.3561
MEM 2076.933594 1685740191.4611
MEM 2076.933594 1685740191.5624
MEM 2076.933594 1685740191.6675
MEM 2076.933594 1685740191.7727
MEM 2082.324219 1685740191.8776
MEM 2082.324219 1685740191.9778
MEM 2082.324219 1685740192.0784
MEM 2082.324219 1685740192.1836
MEM 2082.324219 1685740192.2887
MEM 2082.324219 1685740192.3938
MEM 2082.324219 1685740192.4990
MEM 2082.324219 1685740192.6041
MEM 2082.324219 1685740192.7080
MEM 2082.324219 1685740192.8106
MEM 2082.324219 1685740192.9158
MEM 2082.324219 1685740193.0162
MEM 2082.324219 1685740193.1200
MEM 2082.324219 1685740193.2251
MEM 2082.324219 1685740193.3302
MEM 2082.324219 1685740193.4317
MEM 2082.324219 1685740193.5321
MEM 2082.324219 1685740193.6354
MEM 2082.324219 1685740193.7393
MEM 2082.324219 1685740193.8417
MEM 2082.324219 1685740193.9448
MEM 2082.324219 1685740194.0486
MEM 2082.324219 1685740194.1510
MEM 2082.324219 1685740194.2532
MEM 2082.324219 1685740194.3556
MEM 2082.324219 1685740194.4576
MEM 2082.324219 1685740194.5611
MEM 2082.324219 1685740194.6618
MEM 2082.324219 1685740194.7670
MEM 2082.324219 1685740194.8721
MEM 2082.324219 1685740194.9723
MEM 2082.324219 1685740195.0772
MEM 2082.324219 1685740195.1777
MEM 2082.324219 1685740195.2783
MEM 2082.324219 1685740195.3785
MEM 2082.324219 1685740195.4793
MEM 2082.324219 1685740195.5819
MEM 2082.324219 1685740195.6830
MEM 2082.324219 1685740195.7862
MEM 2082.324219 1685740195.8869
MEM 2082.324219 1685740195.9894
MEM 2082.324219 1685740196.0926
MEM 2082.324219 1685740196.1949
MEM 2082.324219 1685740196.2988
MEM 2082.324219 1685740196.4036
MEM 2082.324219 1685740196.5053
MEM 2082.324219 1685740196.6098
MEM 2082.324219 1685740196.7119
MEM 2082.324219 1685740196.8170
MEM 2082.324219 1685740196.9212
MEM 2082.324219 1685740197.0216
MEM 2082.324219 1685740197.1219
MEM 2082.324219 1685740197.2228
MEM 2082.324219 1685740197.3278
MEM 2082.324219 1685740197.4283
MEM 2082.324219 1685740197.5287
MEM 2082.324219 1685740197.6295
MEM 2082.324219 1685740197.7347
MEM 2082.324219 1685740197.8399
MEM 2082.324219 1685740197.9450
MEM 2082.324219 1685740198.0464
MEM 2082.324219 1685740198.1490
MEM 2082.324219 1685740198.2528
MEM 2082.324219 1685740198.3551
MEM 2082.324219 1685740198.4581
MEM 2082.324219 1685740198.5603
MEM 2082.324219 1685740198.6619
MEM 2082.324219 1685740198.7650
MEM 2082.324219 1685740198.8672
MEM 2082.324219 1685740198.9693
MEM 2082.324219 1685740199.0700
MEM 2082.324219 1685740199.1731
MEM 2082.324219 1685740199.2778
MEM 2082.324219 1685740199.3788
MEM 2082.324219 1685740199.4816
MEM 2082.324219 1685740199.5840
MEM 2082.324219 1685740199.6865
MEM 2082.324219 1685740199.7903
MEM 2082.324219 1685740199.8910
MEM 2082.324219 1685740199.9934
MEM 2082.324219 1685740200.0937
MEM 2082.324219 1685740200.1953
MEM 2082.324219 1685740200.2995
MEM 2082.324219 1685740200.4032
MEM 2082.324219 1685740200.5038
MEM 2082.324219 1685740200.6080
MEM 2082.386719 1685740200.7083
MEM 2082.421875 1685740200.8084
MEM 2082.421875 1685740200.9087
MEM 2082.421875 1685740201.0094
MEM 2082.421875 1685740201.1113
MEM 2082.421875 1685740201.2115
MEM 2082.421875 1685740201.3119
MEM 2082.421875 1685740201.4149
MEM 2082.421875 1685740201.5188
MEM 2082.421875 1685740201.6212
MEM 2082.421875 1685740201.7221
MEM 2082.421875 1685740201.8243
MEM 2082.421875 1685740201.9279
MEM 2082.421875 1685740202.0289
MEM 2082.421875 1685740202.1307
MEM 2082.421875 1685740202.2359
MEM 2082.421875 1685740202.3410
MEM 2082.421875 1685740202.4459
MEM 2082.421875 1685740202.5511
MEM 2082.421875 1685740202.6516
MEM 2082.421875 1685740202.7554
MEM 2082.421875 1685740202.8564
MEM 2082.421875 1685740202.9613
MEM 2082.421875 1685740203.0622
MEM 2082.421875 1685740203.1673
MEM 2082.421875 1685740203.2705
MEM 2082.421875 1685740203.3741
MEM 2082.421875 1685740203.4787
MEM 2082.421875 1685740203.5790
MEM 2082.421875 1685740203.6802
MEM 2082.421875 1685740203.7803
MEM 2082.421875 1685740203.8851
MEM 2082.421875 1685740203.9869
MEM 2082.421875 1685740204.0890
MEM 2082.421875 1685740204.1921
MEM 2082.421875 1685740204.2958
MEM 2082.421875 1685740204.3993
MEM 2082.421875 1685740204.5001
MEM 2082.421875 1685740204.6034
MEM 2082.421875 1685740204.7047
MEM 2082.421875 1685740204.8061
MEM 2082.421875 1685740204.9065
MEM 2082.421875 1685740205.0117
MEM 2082.421875 1685740205.1169
MEM 2082.421875 1685740205.2208
MEM 2082.421875 1685740205.3210
MEM 2082.421875 1685740205.4212
MEM 2082.421875 1685740205.5233
MEM 2082.421875 1685740205.6280
MEM 2082.421875 1685740205.7290
MEM 2082.421875 1685740205.8341
MEM 2082.421875 1685740205.9358
MEM 2082.421875 1685740206.0410
MEM 2082.421875 1685740206.1462
MEM 2082.421875 1685740206.2469
MEM 2082.421875 1685740206.3517
MEM 2082.421875 1685740206.4569
MEM 2082.421875 1685740206.5622
MEM 2082.421875 1685740206.6673
MEM 2082.421875 1685740206.7725
MEM 2082.421875 1685740206.8776
MEM 2082.421875 1685740206.9781
MEM 2082.421875 1685740207.0786
MEM 2082.421875 1685740207.1802
MEM 2082.421875 1685740207.2854
MEM 2082.421875 1685740207.3855
MEM 2082.421875 1685740207.4906
MEM 2082.421875 1685740207.5925
MEM 2082.421875 1685740207.6935
MEM 2082.421875 1685740207.7978
MEM 2082.421875 1685740207.8990
MEM 2082.421875 1685740208.0013
MEM 2082.421875 1685740208.1025
MEM 2082.421875 1685740208.2059
MEM 2082.421875 1685740208.3110
MEM 2082.421875 1685740208.4123
MEM 2082.421875 1685740208.5149
MEM 2082.421875 1685740208.6201
MEM 2082.421875 1685740208.7229
MEM 2082.421875 1685740208.8275
MEM 2082.421875 1685740208.9289
MEM 2082.421875 1685740209.0292
MEM 2082.421875 1685740209.1343
MEM 2082.421875 1685740209.2394
MEM 2082.457031 1685740209.3396
MEM 2088.238281 1685740209.4447
MEM 2088.238281 1685740209.5449
MEM 2088.238281 1685740209.6483
MEM 2088.238281 1685740209.7511
MEM 2088.238281 1685740209.8527
MEM 2088.238281 1685740209.9553
MEM 2088.238281 1685740210.0590
MEM 2088.238281 1685740210.1624
MEM 2088.238281 1685740210.2636
MEM 2088.238281 1685740210.3638
MEM 2088.238281 1685740210.4682
MEM 2088.238281 1685740210.5724
MEM 2088.238281 1685740210.6751
MEM 2088.238281 1685740210.7803
MEM 2088.238281 1685740210.8833
MEM 2088.238281 1685740210.9885
MEM 2088.238281 1685740211.0918
MEM 2088.238281 1685740211.1958
MEM 2088.238281 1685740211.2981
MEM 2088.238281 1685740211.3991
MEM 2088.238281 1685740211.5036
MEM 2088.238281 1685740211.6046
MEM 2088.238281 1685740211.7058
MEM 2088.238281 1685740211.8084
MEM 2088.238281 1685740211.9115
MEM 2088.238281 1685740212.0122
MEM 2088.238281 1685740212.1125
MEM 2088.238281 1685740212.2140
MEM 2088.238281 1685740212.3157
MEM 2088.238281 1685740212.4167
MEM 2088.238281 1685740212.5218
MEM 2088.238281 1685740212.6225
MEM 2088.238281 1685740212.7277
MEM 2088.238281 1685740212.8293
MEM 2088.238281 1685740212.9298
MEM 2088.238281 1685740213.0336
MEM 2088.238281 1685740213.1338
MEM 2088.238281 1685740213.2389
MEM 2088.238281 1685740213.3392
MEM 2088.238281 1685740213.4394
MEM 2088.238281 1685740213.5413
MEM 2088.238281 1685740213.6415
MEM 2088.238281 1685740213.7466
MEM 2088.238281 1685740213.8492
MEM 2088.238281 1685740213.9500
MEM 2088.238281 1685740214.0528
MEM 2088.238281 1685740214.1542
MEM 2088.238281 1685740214.2593
MEM 2088.238281 1685740214.3623
MEM 2088.238281 1685740214.4626
MEM 2088.238281 1685740214.5666
MEM 2088.238281 1685740214.6702
MEM 2088.238281 1685740214.7708
MEM 2088.238281 1685740214.8724
MEM 2088.238281 1685740214.9755
MEM 2088.238281 1685740215.0793
MEM 2088.238281 1685740215.1798
MEM 2088.238281 1685740215.2846
MEM 2088.238281 1685740215.3875
MEM 2088.238281 1685740215.4890
MEM 2088.238281 1685740215.5914
MEM 2088.238281 1685740215.6960
MEM 2088.238281 1685740215.7992
MEM 2088.238281 1685740215.9013
MEM 2088.238281 1685740216.0045
MEM 2088.238281 1685740216.1053
MEM 2088.238281 1685740216.2059
MEM 2088.238281 1685740216.3073
MEM 2088.238281 1685740216.4117
MEM 2088.238281 1685740216.5129
MEM 2088.238281 1685740216.6181
MEM 2088.246094 1685740216.7183
MEM 2088.246094 1685740216.8185
MEM 2088.246094 1685740216.9204
MEM 2088.246094 1685740217.0211
MEM 2088.246094 1685740217.1224
MEM 2088.246094 1685740217.2254
MEM 2088.246094 1685740217.3282
MEM 2088.246094 1685740217.4317
MEM 2088.246094 1685740217.5326
MEM 2088.246094 1685740217.6364
MEM 2088.246094 1685740217.7392
MEM 2088.246094 1685740217.8398
MEM 2088.246094 1685740217.9417
MEM 2088.246094 1685740218.0449
MEM 2088.246094 1685740218.1492
MEM 2088.246094 1685740218.2531
MEM 2088.246094 1685740218.3542
MEM 2088.246094 1685740218.4565
MEM 2088.246094 1685740218.5617
MEM 2088.246094 1685740218.6629
MEM 2088.246094 1685740218.7680
MEM 2088.246094 1685740218.8731
MEM 2088.246094 1685740218.9736
MEM 2088.246094 1685740219.0739
MEM 2088.246094 1685740219.1778
MEM 2088.246094 1685740219.2784
MEM 2088.246094 1685740219.3795
MEM 2088.246094 1685740219.4828
MEM 2088.246094 1685740219.5878
MEM 2088.246094 1685740219.6929
MEM 2088.246094 1685740219.7940
MEM 2088.246094 1685740219.8961
MEM 2088.246094 1685740220.0013
MEM 2088.246094 1685740220.1028
MEM 2088.246094 1685740220.2059
MEM 2088.246094 1685740220.3062
MEM 2088.246094 1685740220.4114
MEM 2088.246094 1685740220.5149
MEM 2088.246094 1685740220.6160
MEM 2088.246094 1685740220.7191
MEM 2088.246094 1685740220.8238
MEM 2088.246094 1685740220.9284
MEM 2088.246094 1685740221.0296
MEM 2088.246094 1685740221.1347
MEM 2088.246094 1685740221.2364
MEM 2088.246094 1685740221.3390
MEM 2088.246094 1685740221.4441
MEM 2088.246094 1685740221.5462
MEM 2088.246094 1685740221.6495
MEM 2088.246094 1685740221.7531
MEM 2088.246094 1685740221.8561
MEM 2088.246094 1685740221.9577
MEM 2088.246094 1685740222.0629
MEM 2088.246094 1685740222.1649
MEM 2088.246094 1685740222.2700
MEM 2088.246094 1685740222.3722
MEM 2088.246094 1685740222.4765
MEM 2088.246094 1685740222.5796
MEM 2088.246094 1685740222.6808
MEM 2088.246094 1685740222.7838
MEM 2088.246094 1685740222.8881
MEM 2088.246094 1685740222.9900
MEM 2088.246094 1685740223.0915
MEM 2088.246094 1685740223.1962
MEM 2088.246094 1685740223.2995
MEM 2088.246094 1685740223.4018
MEM 2088.246094 1685740223.5063
MEM 2088.246094 1685740223.6100
MEM 2088.246094 1685740223.7148
MEM 2088.246094 1685740223.8180
MEM 2088.246094 1685740223.9205
MEM 2088.246094 1685740224.0241
MEM 2088.246094 1685740224.1284
MEM 2088.246094 1685740224.2296
MEM 2088.246094 1685740224.3329
MEM 2088.246094 1685740224.4347
MEM 2088.246094 1685740224.5366
MEM 2088.246094 1685740224.6394
MEM 2088.246094 1685740224.7410
MEM 2088.246094 1685740224.8419
MEM 2088.246094 1685740224.9464
MEM 2088.246094 1685740225.0498
MEM 2088.246094 1685740225.1549
MEM 2088.246094 1685740225.2597
MEM 2088.261719 1685740225.3629
MEM 2091.089844 1685740225.4632
MEM 2091.089844 1685740225.5639
MEM 2091.089844 1685740225.6678
MEM 2091.089844 1685740225.7720
MEM 2091.089844 1685740225.8769
MEM 2091.089844 1685740225.9813
MEM 2091.089844 1685740226.0865
MEM 2091.089844 1685740226.1867
MEM 2091.089844 1685740226.2899
MEM 2091.089844 1685740226.3911
MEM 2091.089844 1685740226.4962
MEM 2091.089844 1685740226.5996
MEM 2091.089844 1685740226.7033
MEM 2091.089844 1685740226.8062
MEM 2091.089844 1685740226.9105
MEM 2091.089844 1685740227.0153
MEM 2091.089844 1685740227.1192
MEM 2091.089844 1685740227.2233
MEM 2091.089844 1685740227.3260
MEM 2091.089844 1685740227.4297
MEM 2091.089844 1685740227.5316
MEM 2091.089844 1685740227.6320
MEM 2091.089844 1685740227.7350
MEM 2091.089844 1685740227.8375
MEM 2091.089844 1685740227.9398
MEM 2091.089844 1685740228.0437
MEM 2091.089844 1685740228.1464
MEM 2091.089844 1685740228.2495
MEM 2091.089844 1685740228.3512
MEM 2091.089844 1685740228.4561
MEM 2091.089844 1685740228.5562
MEM 2091.089844 1685740228.6603
MEM 2091.089844 1685740228.7632
MEM 2091.089844 1685740228.8683
MEM 2091.089844 1685740228.9727
MEM 2091.089844 1685740229.0768
MEM 2091.089844 1685740229.1797
MEM 2091.089844 1685740229.2820
MEM 2091.089844 1685740229.3828
MEM 2091.089844 1685740229.4881
MEM 2091.089844 1685740229.5886
MEM 2091.089844 1685740229.6925
MEM 2091.089844 1685740229.7964
MEM 2091.089844 1685740229.8998
MEM 2091.089844 1685740230.0051
MEM 2091.089844 1685740230.1096
MEM 2091.089844 1685740230.2133
MEM 2091.089844 1685740230.3171
MEM 2091.089844 1685740230.4220
MEM 2091.089844 1685740230.5225
MEM 2091.089844 1685740230.6228
MEM 2091.089844 1685740230.7257
MEM 2091.089844 1685740230.8298
MEM 2091.089844 1685740230.9311
MEM 2091.089844 1685740231.0349
MEM 2091.089844 1685740231.1392
MEM 2091.089844 1685740231.2412
MEM 2091.089844 1685740231.3446
MEM 2091.089844 1685740231.4498
MEM 2091.089844 1685740231.5520
MEM 2091.089844 1685740231.6568
MEM 2091.089844 1685740231.7586
MEM 2091.089844 1685740231.8633
MEM 2091.089844 1685740231.9685
MEM 2091.089844 1685740232.0723
MEM 2091.089844 1685740232.1743
MEM 2091.089844 1685740232.2786
MEM 2091.089844 1685740232.3800
MEM 2091.089844 1685740232.4853
MEM 2091.089844 1685740232.5895
MEM 2091.089844 1685740232.6910
MEM 2091.089844 1685740232.7921
MEM 2091.089844 1685740232.8967
MEM 2091.089844 1685740233.0013
MEM 2091.089844 1685740233.1052
MEM 2091.089844 1685740233.2060
MEM 2091.089844 1685740233.3081
MEM 2091.089844 1685740233.4121
MEM 2091.089844 1685740233.5136
MEM 2091.089844 1685740233.6139
MEM 2091.089844 1685740233.7190
MEM 2091.089844 1685740233.8201
MEM 2091.089844 1685740233.9206
MEM 2091.089844 1685740234.0236
MEM 2091.089844 1685740234.1288
MEM 2091.089844 1685740234.2313
MEM 2091.089844 1685740234.3332
MEM 2091.089844 1685740234.4347
MEM 2091.089844 1685740234.5385
MEM 2091.089844 1685740234.6427
MEM 2091.089844 1685740234.7472
MEM 2091.089844 1685740234.8507
MEM 2091.089844 1685740234.9521
MEM 2091.089844 1685740235.0563
MEM 2091.089844 1685740235.1582
MEM 2091.089844 1685740235.2636
MEM 2091.089844 1685740235.3639
MEM 2091.089844 1685740235.4651
MEM 2091.089844 1685740235.5663
MEM 2091.089844 1685740235.6697
MEM 2091.089844 1685740235.7732
MEM 2091.089844 1685740235.8783
MEM 2091.089844 1685740235.9788
MEM 2091.089844 1685740236.0791
MEM 2091.089844 1685740236.1843
MEM 2091.089844 1685740236.2894
MEM 2091.089844 1685740236.3922
MEM 2091.089844 1685740236.4935
MEM 2091.089844 1685740236.5978
MEM 2091.089844 1685740236.7004
MEM 2091.089844 1685740236.8020
MEM 2091.089844 1685740236.9043
MEM 2091.089844 1685740237.0054
MEM 2091.089844 1685740237.1069
MEM 2091.089844 1685740237.2075
MEM 2091.089844 1685740237.3123
MEM 2091.089844 1685740237.4150
MEM 2091.089844 1685740237.5190
MEM 2091.089844 1685740237.6229
MEM 2091.089844 1685740237.7231
MEM 2091.089844 1685740237.8260
MEM 2091.089844 1685740237.9312
MEM 2091.089844 1685740238.0326
MEM 2091.089844 1685740238.1376
MEM 2091.089844 1685740238.2378
MEM 2091.089844 1685740238.3422
MEM 2091.089844 1685740238.4466
MEM 2091.089844 1685740238.5498
MEM 2091.089844 1685740238.6507
MEM 2091.089844 1685740238.7556
MEM 2091.089844 1685740238.8609
MEM 2091.089844 1685740238.9613
MEM 2091.089844 1685740239.0623
MEM 2091.089844 1685740239.1626
MEM 2091.089844 1685740239.2636
MEM 2091.089844 1685740239.3687
MEM 2091.089844 1685740239.4703
MEM 2091.089844 1685740239.5754
MEM 2091.089844 1685740239.6790
MEM 2091.089844 1685740239.7837
MEM 2091.089844 1685740239.8887
MEM 2091.089844 1685740239.9923
MEM 2091.089844 1685740240.0948
MEM 2091.089844 1685740240.1999
MEM 2091.089844 1685740240.3024
MEM 2091.089844 1685740240.4069
MEM 2091.089844 1685740240.5071
MEM 2091.089844 1685740240.6083
MEM 2091.089844 1685740240.7125
MEM 2091.089844 1685740240.8145
MEM 2091.089844 1685740240.9194
MEM 2091.089844 1685740241.0240
MEM 2091.089844 1685740241.1292
MEM 2091.089844 1685740241.2319
MEM 2091.089844 1685740241.3369
MEM 2091.117188 1685740241.4373
MEM 2094.000000 1685740241.5395
MEM 2094.000000 1685740241.6419
MEM 2094.000000 1685740241.7470
MEM 2094.000000 1685740241.8497
MEM 2094.000000 1685740241.9500
MEM 2094.000000 1685740242.0550
MEM 2094.000000 1685740242.1571
MEM 2094.000000 1685740242.2619
MEM 2094.000000 1685740242.3624
MEM 2094.000000 1685740242.4648
MEM 2094.000000 1685740242.5659
MEM 2094.000000 1685740242.6711
MEM 2094.000000 1685740242.7743
MEM 2094.000000 1685740242.8751
MEM 2094.000000 1685740242.9790
MEM 2094.000000 1685740243.0804
MEM 2094.000000 1685740243.1834
MEM 2094.000000 1685740243.2852
MEM 2094.000000 1685740243.3875
MEM 2094.000000 1685740243.4879
MEM 2094.000000 1685740243.5912
MEM 2094.000000 1685740243.6964
MEM 2094.000000 1685740243.7968
MEM 2094.000000 1685740243.9001
MEM 2094.000000 1685740244.0008
MEM 2094.000000 1685740244.1038
MEM 2094.000000 1685740244.2067
MEM 2094.000000 1685740244.3094
MEM 2094.000000 1685740244.4125
MEM 2094.000000 1685740244.5170
MEM 2094.000000 1685740244.6214
MEM 2094.000000 1685740244.7258
MEM 2094.000000 1685740244.8290
MEM 2094.000000 1685740244.9327
MEM 2094.000000 1685740245.0378
MEM 2094.000000 1685740245.1388
MEM 2094.000000 1685740245.2416
MEM 2094.000000 1685740245.3421
MEM 2094.000000 1685740245.4473
MEM 2094.000000 1685740245.5519
MEM 2094.000000 1685740245.6522
MEM 2094.000000 1685740245.7542
MEM 2094.000000 1685740245.8584
MEM 2094.000000 1685740245.9621
MEM 2094.000000 1685740246.0661
MEM 2094.000000 1685740246.1711
MEM 2094.000000 1685740246.2762
MEM 2094.000000 1685740246.3812
MEM 2094.000000 1685740246.4813
MEM 2094.000000 1685740246.5825
MEM 2094.000000 1685740246.6827
MEM 2094.000000 1685740246.7829
MEM 2094.000000 1685740246.8879
MEM 2094.000000 1685740246.9892
MEM 2094.000000 1685740247.0914
MEM 2094.000000 1685740247.1921
MEM 2094.000000 1685740247.2967
MEM 2094.000000 1685740247.4003
MEM 2094.000000 1685740247.5005
MEM 2094.000000 1685740247.6008
MEM 2094.000000 1685740247.7025
MEM 2094.000000 1685740247.8041
MEM 2094.000000 1685740247.9044
MEM 2094.000000 1685740248.0061
MEM 2094.000000 1685740248.1095
MEM 2094.000000 1685740248.2099
MEM 2094.000000 1685740248.3103
MEM 2094.000000 1685740248.4128
MEM 2094.000000 1685740248.5178
MEM 2094.000000 1685740248.6228
MEM 2094.000000 1685740248.7254
MEM 2094.000000 1685740248.8267
MEM 2094.000000 1685740248.9317
MEM 2094.000000 1685740249.0368
MEM 2094.000000 1685740249.1383
MEM 2094.000000 1685740249.2434
MEM 2094.000000 1685740249.3484
MEM 2094.000000 1685740249.4495
MEM 2094.000000 1685740249.5546
MEM 2094.000000 1685740249.6589
MEM 2094.000000 1685740249.7591
MEM 2094.000000 1685740249.8640
MEM 2094.000000 1685740249.9680
MEM 2094.000000 1685740250.0704
MEM 2094.000000 1685740250.1722
MEM 2094.000000 1685740250.2750
MEM 2094.000000 1685740250.3800
MEM 2094.000000 1685740250.4833
MEM 2094.000000 1685740250.5862
MEM 2094.000000 1685740250.6912
MEM 2094.000000 1685740250.7963
MEM 2094.000000 1685740250.9013
MEM 2094.000000 1685740251.0021
MEM 2094.000000 1685740251.1071
MEM 2094.000000 1685740251.2122
MEM 2094.000000 1685740251.3155
MEM 2094.000000 1685740251.4205
MEM 2094.000000 1685740251.5241
MEM 2094.000000 1685740251.6291
MEM 2094.000000 1685740251.7338
MEM 2094.000000 1685740251.8357
MEM 2094.000000 1685740251.9399
MEM 2094.000000 1685740252.0430
MEM 2094.000000 1685740252.1468
MEM 2094.000000 1685740252.2500
MEM 2094.000000 1685740252.3550
MEM 2094.000000 1685740252.4599
MEM 2094.000000 1685740252.5634
MEM 2094.000000 1685740252.6658
MEM 2094.000000 1685740252.7687
MEM 2094.000000 1685740252.8725
MEM 2094.000000 1685740252.9727
MEM 2094.000000 1685740253.0740
MEM 2094.000000 1685740253.1756
MEM 2094.000000 1685740253.2803
MEM 2094.000000 1685740253.3853
MEM 2094.000000 1685740253.4895
MEM 2094.000000 1685740253.5916
MEM 2094.000000 1685740253.6918
MEM 2094.000000 1685740253.7969
MEM 2094.000000 1685740253.8975
MEM 2094.000000 1685740253.9993
MEM 2094.000000 1685740254.1037
MEM 2094.000000 1685740254.2039
MEM 2094.000000 1685740254.3069
MEM 2094.000000 1685740254.4075
MEM 2094.000000 1685740254.5109
MEM 2094.000000 1685740254.6155
MEM 2094.000000 1685740254.7199
MEM 2094.000000 1685740254.8209
MEM 2094.000000 1685740254.9211
MEM 2094.000000 1685740255.0252
MEM 2094.000000 1685740255.1257
MEM 2094.000000 1685740255.2285
MEM 2094.000000 1685740255.3334
MEM 2094.000000 1685740255.4384
MEM 2094.000000 1685740255.5403
MEM 2117.015625 1685740255.6404
MEM 2117.015625 1685740255.7419
MEM 2117.015625 1685740255.8428
MEM 2117.015625 1685740255.9479
MEM 2117.015625 1685740256.0482
MEM 2117.015625 1685740256.1522
MEM 2117.015625 1685740256.2526
MEM 2117.015625 1685740256.3531
MEM 2117.015625 1685740256.4534
MEM 2117.015625 1685740256.5585
MEM 2117.015625 1685740256.6617
MEM 2117.015625 1685740256.7656
MEM 2117.015625 1685740256.8682
MEM 2117.015625 1685740256.9683
MEM 2117.015625 1685740257.0695
MEM 2117.015625 1685740257.1717
MEM 2117.015625 1685740257.2767
MEM 2117.015625 1685740257.3817
MEM 2117.015625 1685740257.4868
MEM 2117.015625 1685740257.5919
MEM 2117.015625 1685740257.6929
MEM 2117.015625 1685740257.7979
MEM 2117.015625 1685740257.9029
MEM 2117.015625 1685740258.0036
MEM 2117.015625 1685740258.1056
MEM 2117.015625 1685740258.2107
MEM 2117.015625 1685740258.3139
MEM 2117.015625 1685740258.4142
MEM 2117.015625 1685740258.5143
MEM 2117.015625 1685740258.6171
MEM 2117.015625 1685740258.7212
MEM 2117.015625 1685740258.8215
MEM 2117.015625 1685740258.9265
MEM 2117.015625 1685740259.0304
MEM 2117.015625 1685740259.1315
MEM 2117.015625 1685740259.2349
MEM 2117.015625 1685740259.3400
MEM 2117.015625 1685740259.4402
MEM 2117.015625 1685740259.5409
MEM 2117.015625 1685740259.6459
MEM 2117.015625 1685740259.7501
MEM 2117.015625 1685740259.8511
MEM 2117.015625 1685740259.9554
MEM 2117.015625 1685740260.0607
MEM 2117.015625 1685740260.1632
MEM 2117.015625 1685740260.2663
MEM 2117.015625 1685740260.3672
MEM 2117.015625 1685740260.4695
MEM 2117.015625 1685740260.5746
MEM 2117.015625 1685740260.6796
MEM 2117.015625 1685740260.7842
MEM 2117.015625 1685740260.8869
MEM 2117.015625 1685740260.9906
MEM 2117.015625 1685740261.0957
MEM 2117.015625 1685740261.1980
MEM 2117.015625 1685740261.3031
MEM 2117.015625 1685740261.4082
MEM 2117.015625 1685740261.5086
MEM 2117.015625 1685740261.6101
MEM 2117.015625 1685740261.7103
MEM 2117.015625 1685740261.8115
MEM 2117.015625 1685740261.9156
MEM 2117.015625 1685740262.0184
MEM 2117.015625 1685740262.1212
MEM 2117.015625 1685740262.2244
MEM 2117.015625 1685740262.3264
MEM 2117.015625 1685740262.4275
MEM 2117.015625 1685740262.5327
MEM 2117.015625 1685740262.6372
MEM 2117.015625 1685740262.7423
MEM 2117.015625 1685740262.8431
MEM 2117.015625 1685740262.9445
MEM 2117.015625 1685740263.0484
MEM 2117.015625 1685740263.1528
MEM 2117.015625 1685740263.2579
MEM 2117.015625 1685740263.3630
MEM 2117.015625 1685740263.4660
MEM 2117.015625 1685740263.5663
MEM 2117.015625 1685740263.6698
MEM 2117.015625 1685740263.7747
MEM 2117.015625 1685740263.8771
MEM 2117.015625 1685740263.9806
MEM 2117.015625 1685740264.0855
MEM 2117.015625 1685740264.1860
MEM 2117.015625 1685740264.2894
MEM 2117.015625 1685740264.3929
MEM 2117.015625 1685740264.4977
MEM 2117.015625 1685740264.5989
MEM 2117.015625 1685740264.6992
MEM 2117.015625 1685740264.8021
MEM 2117.015625 1685740264.9062
MEM 2117.015625 1685740265.0103
MEM 2117.015625 1685740265.1154
MEM 2117.015625 1685740265.2157
MEM 2117.015625 1685740265.3159
MEM 2117.015625 1685740265.4198
MEM 2117.015625 1685740265.5232
MEM 2117.015625 1685740265.6272
MEM 2117.015625 1685740265.7319
MEM 2117.015625 1685740265.8348
MEM 2117.015625 1685740265.9353
MEM 2117.015625 1685740266.0355
MEM 2117.015625 1685740266.1364
MEM 2117.015625 1685740266.2414
MEM 2117.015625 1685740266.3429
MEM 2117.015625 1685740266.4480
MEM 2117.015625 1685740266.5483
MEM 2117.015625 1685740266.6534
MEM 2117.015625 1685740266.7576
MEM 2117.015625 1685740266.8594
MEM 2117.015625 1685740266.9634
MEM 2117.015625 1685740267.0647
MEM 2117.015625 1685740267.1650
MEM 2117.015625 1685740267.2701
MEM 2117.015625 1685740267.3703
MEM 2117.050781 1685740267.4704
MEM 2117.050781 1685740267.5732
MEM 2117.050781 1685740267.6784
MEM 2117.050781 1685740267.7835
MEM 2117.050781 1685740267.8842
MEM 2117.050781 1685740267.9887
MEM 2117.050781 1685740268.0938
MEM 2117.050781 1685740268.1989
MEM 2117.050781 1685740268.3040
MEM 2117.050781 1685740268.4091
MEM 2117.050781 1685740268.5142
MEM 2117.050781 1685740268.6144
MEM 2117.050781 1685740268.7149
MEM 2117.050781 1685740268.8156
MEM 2117.050781 1685740268.9207
MEM 2117.050781 1685740269.0233
MEM 2117.050781 1685740269.1269
MEM 2117.050781 1685740269.2308
MEM 2117.050781 1685740269.3348
MEM 2117.050781 1685740269.4382
MEM 2117.050781 1685740269.5398
MEM 2117.050781 1685740269.6449
MEM 2117.050781 1685740269.7459
MEM 2117.050781 1685740269.8495
MEM 2117.050781 1685740269.9507
MEM 2117.050781 1685740270.0524
MEM 2117.050781 1685740270.1555
MEM 2117.050781 1685740270.2579
MEM 2117.050781 1685740270.3630
MEM 2117.050781 1685740270.4645
